Country,detail_code,iso3,impVal,continent
Venezuela,314120,VEN,837.0,South America
Venezuela,314900,VEN,275.0,South America
Venezuela,315000,VEN,92249.0,South America
Venezuela,316000,VEN,135816.0,South America
Venezuela,321100,VEN,561757.0,South America
Venezuela,321200,VEN,117639.0,South America
Venezuela,3219A0,VEN,65936.0,South America
Venezuela,322120,VEN,3420.0,South America
Venezuela,322210,VEN,6600.0,South America
Venezuela,322220,VEN,38960.0,South America
Venezuela,322299,VEN,853754.0,South America
Venezuela,323110,VEN,3337280.0,South America
Venezuela,324110,VEN,111272243.0,South America
Venezuela,324121,VEN,3285324.0,South America
Venezuela,324122,VEN,2235201.0,South America
Venezuela,325180,VEN,3097100.0,South America
Venezuela,325190,VEN,45381003.0,South America
Venezuela,325610,VEN,95137.0,South America
Venezuela,325620,VEN,105862.0,South America
Venezuela,326110,VEN,92813.0,South America
Venezuela,326120,VEN,628839.0,South America
Venezuela,326160,VEN,91131.0,South America
Venezuela,326190,VEN,1190084.0,South America
Venezuela,326220,VEN,6301.0,South America
Venezuela,326290,VEN,4426.0,South America
Venezuela,327100,VEN,3485.0,South America
Venezuela,327200,VEN,1093944.0,South America
Venezuela,331110,VEN,7345.0,South America
Venezuela,331200,VEN,25414.0,South America
Venezuela,33131B,VEN,75858.0,South America
Venezuela,331410,VEN,1184294.0,South America
Venezuela,331420,VEN,464828.0,South America
Venezuela,332200,VEN,3460.0,South America
Venezuela,332310,VEN,15042.0,South America
Venezuela,332500,VEN,798346.0,South America
Venezuela,332600,VEN,68117.0,South America
Venezuela,332720,VEN,19319.0,South America
Venezuela,33291A,VEN,5000.0,South America
Venezuela,332999,VEN,72042.0,South America
Venezuela,333120,VEN,196447.0,South America
Venezuela,333242,VEN,2835.0,South America
Venezuela,33329A,VEN,59556.0,South America
Venezuela,333316,VEN,4000.0,South America
Venezuela,333318,VEN,230093.0,South America
Venezuela,333611,VEN,151000.0,South America
Venezuela,333618,VEN,68708.0,South America
Venezuela,333912,VEN,1511300.0,South America
Venezuela,333991,VEN,20000.0,South America
Venezuela,33399A,VEN,8100.0,South America
Venezuela,334111,VEN,20096.0,South America
Venezuela,334118,VEN,20000.0,South America
Venezuela,334210,VEN,34788.0,South America
Venezuela,334220,VEN,148616.0,South America
Venezuela,334300,VEN,47027.0,South America
Venezuela,334413,VEN,216219.0,South America
Venezuela,334418,VEN,3800.0,South America
Venezuela,33441A,VEN,53300.0,South America
Venezuela,334511,VEN,64194.0,South America
Venezuela,334515,VEN,14940.0,South America
Venezuela,33451A,VEN,2200.0,South America
Venezuela,334610,VEN,16140.0,South America
Venezuela,335120,VEN,15172.0,South America
Venezuela,335220,VEN,28824.0,South America
Venezuela,335312,VEN,5433.0,South America
Venezuela,335313,VEN,2590.0,South America
Venezuela,335920,VEN,16838634.0,South America
Venezuela,335930,VEN,204141.0,South America
Venezuela,335991,VEN,25882.0,South America
Venezuela,335999,VEN,6714.0,South America
Venezuela,336111,VEN,8000.0,South America
Venezuela,336120,VEN,21000.0,South America
Venezuela,336320,VEN,192127.0,South America
Venezuela,336390,VEN,355239.0,South America
Venezuela,3363A0,VEN,5094.0,South America
Venezuela,336412,VEN,324375.0,South America
Venezuela,336413,VEN,207930.0,South America
Venezuela,336612,VEN,195544.0,South America
Venezuela,337121,VEN,6650.0,South America
Venezuela,337122,VEN,46597.0,South America
Venezuela,339112,VEN,4161.0,South America
Venezuela,339910,VEN,147340.0,South America
Venezuela,339930,VEN,54180.0,South America
Venezuela,339940,VEN,5250.0,South America
Venezuela,339990,VEN,142322.0,South America
Venezuela,S00300,VEN,25635889.0,South America
